sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
90352,R_6npb9m0HW8mIWww,22,21,12,-0.315300,0.15,1,1,true,2118,Trend,P,main
90352,R_6npb9m0HW8mIWww,23,83,12,-0.221700,0.15,1,1,true,2448,Trend,P,main
90352,R_6npb9m0HW8mIWww,24,482,16,0.315300,0.15,1,1,true,1091,Trend,Q,main
90352,R_6npb9m0HW8mIWww,25,507,22,0.315300,0.15,1,1,true,1268,Trend,Q,main
90352,R_6npb9m0HW8mIWww,26,249,22,-0.043700,0.15,1,1,false,3279,Trend,Q,main
90352,R_6npb9m0HW8mIWww,27,117,20,-0.221700,0.15,1,1,true,686,Trend,P,main
90352,R_6npb9m0HW8mIWww,28,334,10,0.131700,0.15,1,1,true,720,Trend,Q,main
90352,R_6npb9m0HW8mIWww,29,500,20,0.315300,0.15,1,1,true,1162,Trend,Q,main
90352,R_6npb9m0HW8mIWww,30,248,22,-0.043700,0.15,1,1,true,1147,Trend,P,main
90352,R_6npb9m0HW8mIWww,31,15,10,-0.315300,0.15,1,1,true,1208,Trend,P,main
90352,R_6npb9m0HW8mIWww,32,295,16,0.043700,0.15,1,1,true,1698,Trend,Q,main
90352,R_6npb9m0HW8mIWww,33,220,14,-0.043700,0.15,1,1,false,2318,Trend,Q,main
90352,R_6npb9m0HW8mIWww,34,90,14,-0.221700,0.15,1,1,true,981,Trend,P,main
90352,R_6npb9m0HW8mIWww,35,502,20,0.315300,0.15,1,1,true,606,Trend,Q,main
90352,R_6npb9m0HW8mIWww,36,186,22,-0.131700,0.15,1,1,true,1568,Trend,P,main
90352,R_6npb9m0HW8mIWww,37,273,12,0.043700,0.15,1,1,false,1552,Trend,P,main
90352,R_6npb9m0HW8mIWww,38,224,16,-0.043700,0.15,1,1,true,1612,Trend,P,main
90352,R_6npb9m0HW8mIWww,39,210,12,-0.043700,0.15,1,1,false,1249,Trend,Q,main
90352,R_6npb9m0HW8mIWww,40,16,12,-0.315300,0.15,1,1,true,1183,Trend,P,main
90352,R_6npb9m0HW8mIWww,41,306,20,0.043700,0.15,1,1,true,1566,Trend,Q,main
90352,R_6npb9m0HW8mIWww,42,133,8,-0.131700,0.15,1,1,false,1174,Trend,Q,main
90352,R_6npb9m0HW8mIWww,43,38,16,-0.315300,0.15,1,1,true,2463,Trend,P,main
90352,R_6npb9m0HW8mIWww,44,148,12,-0.131700,0.15,1,1,true,1060,Trend,P,main
90352,R_6npb9m0HW8mIWww,45,204,10,-0.043700,0.15,1,1,false,1157,Trend,Q,main
90352,R_6npb9m0HW8mIWww,46,105,18,-0.221700,0.15,1,1,true,607,Trend,P,main
90352,R_6npb9m0HW8mIWww,47,325,8,0.131700,0.15,1,1,true,686,Trend,Q,main
90352,R_6npb9m0HW8mIWww,48,261,8,0.043700,0.15,1,1,false,1485,Trend,P,main
90352,R_6npb9m0HW8mIWww,49,407,12,0.221700,0.15,1,1,false,1045,Trend,P,main
90352,R_6npb9m0HW8mIWww,50,499,20,0.315300,0.15,1,1,true,853,Trend,Q,main
90352,R_6npb9m0HW8mIWww,51,265,10,0.043700,0.15,1,1,true,1394,Trend,Q,main
90352,R_6npb9m0HW8mIWww,52,75,10,-0.221700,0.15,1,1,false,696,Trend,Q,main
90352,R_6npb9m0HW8mIWww,53,468,12,0.315300,0.15,1,1,true,782,Trend,Q,main
90352,R_6npb9m0HW8mIWww,54,199,8,-0.043700,0.15,1,1,true,688,Trend,P,main
90352,R_6npb9m0HW8mIWww,55,296,18,0.043700,0.15,1,1,true,1214,Trend,Q,main
90352,R_6npb9m0HW8mIWww,56,202,10,-0.043700,0.15,1,1,true,761,Trend,P,main
90352,R_6npb9m0HW8mIWww,57,59,22,-0.315300,0.15,1,1,true,1180,Trend,P,main
90352,R_6npb9m0HW8mIWww,58,456,10,0.315300,0.15,1,1,true,710,Trend,Q,main
90352,R_6npb9m0HW8mIWww,59,63,22,-0.315300,0.15,1,1,true,867,Trend,P,main
90352,R_6npb9m0HW8mIWww,60,471,12,0.315300,0.15,1,1,true,800,Trend,Q,main
90352,R_6npb9m0HW8mIWww,61,64,8,-0.221700,0.15,1,1,true,972,Trend,P,main
90352,R_6npb9m0HW8mIWww,62,404,12,0.221700,0.15,1,1,true,1080,Trend,Q,main
90352,R_6npb9m0HW8mIWww,63,65,8,-0.221700,0.15,1,1,true,867,Trend,P,main
90352,R_6npb9m0HW8mIWww,64,61,22,-0.315300,0.15,1,1,true,1268,Trend,P,main
90352,R_6npb9m0HW8mIWww,65,430,18,0.221700,0.15,1,1,true,1135,Trend,Q,main
90352,R_6npb9m0HW8mIWww,66,339,12,0.131700,0.15,1,1,true,1632,Trend,Q,main
90352,R_6npb9m0HW8mIWww,67,214,12,-0.043700,0.15,1,1,false,1111,Trend,Q,main
90352,R_6npb9m0HW8mIWww,68,399,10,0.221700,0.15,1,1,false,1155,Trend,P,main
90352,R_6npb9m0HW8mIWww,69,241,20,-0.043700,0.15,1,1,false,1406,Trend,Q,main
90352,R_6npb9m0HW8mIWww,70,368,20,0.131700,0.15,1,1,true,1704,Trend,Q,main
90352,R_6npb9m0HW8mIWww,71,242,20,-0.043700,0.15,1,1,true,946,Trend,P,main
90352,R_6npb9m0HW8mIWww,72,359,16,0.131700,0.15,1,1,true,679,Trend,Q,main
90352,R_6npb9m0HW8mIWww,73,509,22,0.315300,0.15,1,1,true,665,Trend,Q,main
90352,R_6npb9m0HW8mIWww,74,369,20,0.131700,0.15,1,1,true,1827,Trend,Q,main
90352,R_6npb9m0HW8mIWww,75,50,20,-0.315300,0.15,1,1,true,778,Trend,P,main
90352,R_6npb9m0HW8mIWww,76,313,22,0.043700,0.15,1,1,false,882,Trend,P,main
90352,R_6npb9m0HW8mIWww,77,315,22,0.043700,0.15,1,1,false,1464,Trend,P,main
90352,R_6npb9m0HW8mIWww,78,310,20,0.043700,0.15,1,1,true,688,Trend,Q,main
90352,R_6npb9m0HW8mIWww,79,3,8,-0.315300,0.15,1,1,true,778,Trend,P,main
90352,R_6npb9m0HW8mIWww,80,467,12,0.315300,0.15,1,1,true,734,Trend,Q,main
90352,R_6npb9m0HW8mIWww,81,300,18,0.043700,0.15,1,1,false,884,Trend,P,main
90352,R_6npb9m0HW8mIWww,82,256,8,0.043700,0.15,1,1,false,1629,Trend,P,main
90352,R_6npb9m0HW8mIWww,83,466,12,0.315300,0.15,1,1,true,702,Trend,Q,main
90352,R_6npb9m0HW8mIWww,84,443,22,0.221700,0.15,1,1,false,1131,Trend,P,main
90352,R_6npb9m0HW8mIWww,85,100,16,-0.221700,0.15,1,1,false,935,Trend,Q,main
90352,R_6npb9m0HW8mIWww,86,114,20,-0.221700,0.15,1,1,true,1976,Trend,P,main
90352,R_6npb9m0HW8mIWww,87,113,20,-0.221700,0.15,1,1,true,1238,Trend,P,main
90352,R_6npb9m0HW8mIWww,88,297,18,0.043700,0.15,1,1,false,2975,Trend,P,main
90352,R_6npb9m0HW8mIWww,89,393,10,0.221700,0.15,1,1,true,1065,Trend,Q,main
90352,R_6npb9m0HW8mIWww,90,349,14,0.131700,0.15,1,1,true,747,Trend,Q,main
90352,R_6npb9m0HW8mIWww,91,448,8,0.315300,0.15,1,1,true,677,Trend,Q,main
90352,R_6npb9m0HW8mIWww,92,328,10,0.131700,0.15,1,1,true,880,Trend,Q,main
90352,R_6npb9m0HW8mIWww,93,188,22,-0.131700,0.15,1,1,true,879,Trend,P,main
90352,R_6npb9m0HW8mIWww,94,476,14,0.315300,0.15,1,1,true,510,Trend,Q,main
90352,R_6npb9m0HW8mIWww,95,319,22,0.043700,0.15,1,1,true,699,Trend,Q,main
90352,R_6npb9m0HW8mIWww,96,348,14,0.131700,0.15,1,1,true,881,Trend,Q,main
90352,R_6npb9m0HW8mIWww,97,457,10,0.315300,0.15,1,1,true,830,Trend,Q,main
90352,R_6npb9m0HW8mIWww,98,338,12,0.131700,0.15,1,1,true,1466,Trend,Q,main
90352,R_6npb9m0HW8mIWww,99,98,16,-0.221700,0.15,1,1,true,536,Trend,P,main
90352,R_6npb9m0HW8mIWww,100,262,8,0.043700,0.15,1,1,false,1311,Trend,P,main
90352,R_6npb9m0HW8mIWww,101,403,12,0.221700,0.15,1,1,true,1062,Trend,Q,main
90352,R_6npb9m0HW8mIWww,102,311,20,0.043700,0.15,1,1,true,770,Trend,Q,main
90352,R_6npb9m0HW8mIWww,103,312,22,0.043700,0.15,1,1,true,728,Trend,Q,main
90352,R_6npb9m0HW8mIWww,104,173,18,-0.131700,0.15,1,1,true,1476,Trend,P,main
90352,R_6npb9m0HW8mIWww,105,475,14,0.315300,0.15,1,1,true,1118,Trend,Q,main
90352,R_6npb9m0HW8mIWww,106,429,18,0.221700,0.15,1,1,true,1578,Trend,Q,main
90352,R_6npb9m0HW8mIWww,107,285,14,0.043700,0.15,1,1,true,1821,Trend,Q,main
90352,R_6npb9m0HW8mIWww,108,254,22,-0.043700,0.15,1,1,false,777,Trend,Q,main
90352,R_6npb9m0HW8mIWww,109,192,8,-0.043700,0.15,1,1,false,1524,Trend,Q,main
90352,R_6npb9m0HW8mIWww,110,40,18,-0.315300,0.15,1,1,true,1154,Trend,P,main
90352,R_6npb9m0HW8mIWww,111,84,12,-0.221700,0.15,1,1,true,2235,Trend,P,main
90352,R_6npb9m0HW8mIWww,112,354,16,0.131700,0.15,1,1,true,801,Trend,Q,main
90352,R_6npb9m0HW8mIWww,113,32,16,-0.315300,0.15,1,1,true,446,Trend,P,main
90352,R_6npb9m0HW8mIWww,114,316,22,0.043700,0.15,1,1,false,821,Trend,P,main
90352,R_6npb9m0HW8mIWww,115,387,8,0.221700,0.15,1,1,true,776,Trend,Q,main
90352,R_6npb9m0HW8mIWww,116,426,18,0.221700,0.15,1,1,true,1639,Trend,Q,main
90352,R_6npb9m0HW8mIWww,117,428,18,0.221700,0.15,1,1,true,693,Trend,Q,main
90352,R_6npb9m0HW8mIWww,118,425,18,0.221700,0.15,1,1,true,885,Trend,Q,main
90352,R_6npb9m0HW8mIWww,119,396,10,0.221700,0.15,1,1,true,1438,Trend,Q,main
90352,R_6npb9m0HW8mIWww,120,323,8,0.131700,0.15,1,1,true,788,Trend,Q,main
90352,R_6npb9m0HW8mIWww,121,142,10,-0.131700,0.15,1,1,true,898,Trend,P,main
90352,R_6npb9m0HW8mIWww,122,495,18,0.315300,0.15,1,1,true,760,Trend,Q,main
90352,R_6npb9m0HW8mIWww,123,160,16,-0.131700,0.15,1,1,true,26616,Trend,P,main
90352,R_6npb9m0HW8mIWww,124,439,20,0.221700,0.15,1,1,true,1209,Trend,Q,main
90352,R_6npb9m0HW8mIWww,125,185,22,-0.131700,0.15,1,1,true,553,Trend,P,main
90352,R_6npb9m0HW8mIWww,126,491,18,0.315300,0.15,1,1,true,619,Trend,Q,main
90352,R_6npb9m0HW8mIWww,127,483,16,0.315300,0.15,1,1,true,440,Trend,Q,main
90352,R_6npb9m0HW8mIWww,128,375,20,0.131700,0.15,1,1,true,1575,Trend,Q,main
90352,R_6npb9m0HW8mIWww,129,12,10,-0.315300,0.15,1,1,true,1034,Trend,P,main
90352,R_6npb9m0HW8mIWww,130,17,12,-0.315300,0.15,1,1,true,729,Trend,P,main
90352,R_6npb9m0HW8mIWww,131,250,22,-0.043700,0.15,1,1,true,1414,Trend,P,main
90352,R_6npb9m0HW8mIWww,132,465,12,0.315300,0.15,1,1,true,1679,Trend,Q,main
90352,R_6npb9m0HW8mIWww,133,11,10,-0.315300,0.15,1,1,true,997,Trend,P,main
90352,R_6npb9m0HW8mIWww,134,436,20,0.221700,0.15,1,1,true,758,Trend,Q,main
90352,R_6npb9m0HW8mIWww,135,120,22,-0.221700,0.15,1,1,true,763,Trend,P,main
90352,R_6npb9m0HW8mIWww,136,139,10,-0.131700,0.15,1,1,true,609,Trend,P,main
90352,R_6npb9m0HW8mIWww,137,198,8,-0.043700,0.15,1,1,true,961,Trend,P,main
90352,R_6npb9m0HW8mIWww,138,194,8,-0.043700,0.15,1,1,true,779,Trend,P,main
90352,R_6npb9m0HW8mIWww,139,150,12,-0.131700,0.15,1,1,true,1889,Trend,P,main
90352,R_6npb9m0HW8mIWww,140,356,16,0.131700,0.15,1,1,true,711,Trend,Q,main
90352,R_6npb9m0HW8mIWww,141,253,22,-0.043700,0.15,1,1,true,801,Trend,P,main
90352,R_6npb9m0HW8mIWww,142,170,18,-0.131700,0.15,1,1,true,585,Trend,P,main
90352,R_6npb9m0HW8mIWww,143,101,16,-0.221700,0.15,1,1,true,743,Trend,P,main
90352,R_6npb9m0HW8mIWww,144,223,14,-0.043700,0.15,1,1,true,810,Trend,P,main
90352,R_6npb9m0HW8mIWww,145,412,14,0.221700,0.15,1,1,true,477,Trend,Q,main
90352,R_6npb9m0HW8mIWww,146,45,18,-0.315300,0.15,1,1,true,575,Trend,P,main
90352,R_6npb9m0HW8mIWww,147,322,8,0.131700,0.15,1,1,true,460,Trend,Q,main
90352,R_6npb9m0HW8mIWww,148,146,12,-0.131700,0.15,1,1,true,722,Trend,P,main
90352,R_6npb9m0HW8mIWww,149,255,22,-0.043700,0.15,1,1,false,996,Trend,Q,main
90352,R_6npb9m0HW8mIWww,150,207,10,-0.043700,0.15,1,1,false,672,Trend,Q,main
90352,R_6npb9m0HW8mIWww,151,13,10,-0.315300,0.15,1,1,true,692,Trend,P,main
90352,R_6npb9m0HW8mIWww,152,260,8,0.043700,0.15,1,1,false,980,Trend,P,main
90352,R_6npb9m0HW8mIWww,153,85,12,-0.221700,0.15,1,1,true,2622,Trend,P,main
90352,R_6npb9m0HW8mIWww,154,183,20,-0.131700,0.15,1,1,true,1114,Trend,P,main
90352,R_6npb9m0HW8mIWww,155,37,16,-0.315300,0.15,1,1,true,977,Trend,P,main
90352,R_6npb9m0HW8mIWww,156,48,20,-0.315300,0.15,1,1,true,806,Trend,P,main
90352,R_6npb9m0HW8mIWww,157,409,14,0.221700,0.15,1,1,true,896,Trend,Q,main
90352,R_6npb9m0HW8mIWww,158,176,20,-0.131700,0.15,1,1,true,754,Trend,P,main
90352,R_6npb9m0HW8mIWww,159,2,8,-0.315300,0.15,1,1,false,763,Trend,Q,main
90352,R_6npb9m0HW8mIWww,160,351,14,0.131700,0.15,1,1,false,1225,Trend,P,main
90352,R_6npb9m0HW8mIWww,161,484,16,0.315300,0.15,1,1,true,646,Trend,Q,main
90352,R_6npb9m0HW8mIWww,162,49,20,-0.315300,0.15,1,1,true,675,Trend,P,main
90352,R_6npb9m0HW8mIWww,163,123,22,-0.221700,0.15,1,1,true,1491,Trend,P,main
90352,R_6npb9m0HW8mIWww,164,427,18,0.221700,0.15,1,1,true,708,Trend,Q,main
90352,R_6npb9m0HW8mIWww,165,453,8,0.315300,0.15,1,1,false,1028,Trend,P,main
90352,R_6npb9m0HW8mIWww,166,244,20,-0.043700,0.15,1,1,true,1234,Trend,P,main
90352,R_6npb9m0HW8mIWww,167,410,14,0.221700,0.15,1,1,true,913,Trend,Q,main
90352,R_6npb9m0HW8mIWww,168,213,12,-0.043700,0.15,1,1,true,934,Trend,P,main
90352,R_6npb9m0HW8mIWww,169,162,16,-0.131700,0.15,1,1,true,1207,Trend,P,main
90352,R_6npb9m0HW8mIWww,170,168,18,-0.131700,0.15,1,1,true,806,Trend,P,main
90352,R_6npb9m0HW8mIWww,171,391,8,0.221700,0.15,1,1,false,932,Trend,P,main
90352,R_6npb9m0HW8mIWww,172,406,12,0.221700,0.15,1,1,true,1787,Trend,Q,main
90352,R_6npb9m0HW8mIWww,173,92,14,-0.221700,0.15,1,1,true,16375,Trend,P,main
90352,R_6npb9m0HW8mIWww,174,287,14,0.043700,0.15,1,1,false,906,Trend,P,main
90352,R_6npb9m0HW8mIWww,175,178,20,-0.131700,0.15,1,1,true,740,Trend,P,main
90352,R_6npb9m0HW8mIWww,176,353,16,0.131700,0.15,1,1,false,968,Trend,P,main
90352,R_6npb9m0HW8mIWww,177,154,14,-0.131700,0.15,1,1,true,767,Trend,P,main
90352,R_6npb9m0HW8mIWww,178,277,12,0.043700,0.15,1,1,false,1023,Trend,P,main
90352,R_6npb9m0HW8mIWww,179,459,10,0.315300,0.15,1,1,false,1123,Trend,P,main
90352,R_6npb9m0HW8mIWww,180,201,10,-0.043700,0.15,1,1,false,1577,Trend,Q,main
90352,R_6npb9m0HW8mIWww,181,267,10,0.043700,0.15,1,1,true,1366,Trend,Q,main
90352,R_6npb9m0HW8mIWww,182,464,12,0.315300,0.15,1,1,true,656,Trend,Q,main
90352,R_6npb9m0HW8mIWww,183,340,12,0.131700,0.15,1,1,true,2238,Trend,Q,main
90352,R_6npb9m0HW8mIWww,184,331,10,0.131700,0.15,1,1,true,684,Trend,Q,main
90352,R_6npb9m0HW8mIWww,185,67,8,-0.221700,0.15,1,1,true,647,Trend,P,main
90352,R_6npb9m0HW8mIWww,186,477,14,0.315300,0.15,1,1,true,547,Trend,Q,main
90352,R_6npb9m0HW8mIWww,187,335,10,0.131700,0.15,1,1,false,1064,Trend,P,main
90352,R_6npb9m0HW8mIWww,188,31,14,-0.315300,0.15,1,1,true,876,Trend,P,main
90352,R_6npb9m0HW8mIWww,189,455,8,0.315300,0.15,1,1,false,815,Trend,P,main
90352,R_6npb9m0HW8mIWww,190,302,18,0.043700,0.15,1,1,true,752,Trend,Q,main
90352,R_6npb9m0HW8mIWww,191,308,20,0.043700,0.15,1,1,false,778,Trend,P,main
90352,R_6npb9m0HW8mIWww,192,460,10,0.315300,0.15,1,1,false,1230,Trend,P,main
90352,R_6npb9m0HW8mIWww,193,489,18,0.315300,0.15,1,1,true,795,Trend,Q,main
90352,R_6npb9m0HW8mIWww,194,400,12,0.221700,0.15,1,1,true,797,Trend,Q,main
90352,R_6npb9m0HW8mIWww,195,205,10,-0.043700,0.15,1,1,false,697,Trend,Q,main
90352,R_6npb9m0HW8mIWww,196,388,8,0.221700,0.15,1,1,true,590,Trend,Q,main
90352,R_6npb9m0HW8mIWww,197,451,8,0.315300,0.15,1,1,true,599,Trend,Q,main
90352,R_6npb9m0HW8mIWww,198,449,8,0.315300,0.15,1,1,true,716,Trend,Q,main
90352,R_6npb9m0HW8mIWww,199,432,20,0.221700,0.15,1,1,true,614,Trend,Q,main
90352,R_6npb9m0HW8mIWww,200,434,20,0.221700,0.15,1,1,true,720,Trend,Q,main
90352,R_6npb9m0HW8mIWww,201,152,14,-0.131700,0.15,1,1,true,836,Trend,P,main
90352,R_6npb9m0HW8mIWww,202,177,20,-0.131700,0.15,1,1,true,992,Trend,P,main
90352,R_6npb9m0HW8mIWww,203,288,16,0.043700,0.15,1,1,true,1724,Trend,Q,main
90352,R_6npb9m0HW8mIWww,204,28,14,-0.315300,0.15,1,1,true,824,Trend,P,main
90352,R_6npb9m0HW8mIWww,205,1,8,-0.315300,0.15,1,1,true,628,Trend,P,main
90352,R_6npb9m0HW8mIWww,206,138,10,-0.131700,0.15,1,1,true,412,Trend,P,main
90352,R_6npb9m0HW8mIWww,207,282,14,0.043700,0.15,1,1,false,435,Trend,P,main
90352,R_6npb9m0HW8mIWww,208,415,14,0.221700,0.15,1,1,true,549,Trend,Q,main
90352,R_6npb9m0HW8mIWww,209,365,18,0.131700,0.15,1,1,false,599,Trend,P,main
90352,R_6npb9m0HW8mIWww,210,77,10,-0.221700,0.15,1,1,true,1073,Trend,P,main
90352,R_6npb9m0HW8mIWww,211,206,10,-0.043700,0.15,1,1,true,1064,Trend,P,main
90352,R_6npb9m0HW8mIWww,212,332,10,0.131700,0.15,1,1,false,461,Trend,P,main
90352,R_6npb9m0HW8mIWww,213,424,18,0.221700,0.15,1,1,true,747,Trend,Q,main
90352,R_6npb9m0HW8mIWww,214,506,22,0.315300,0.15,1,1,true,395,Trend,Q,main
90352,R_6npb9m0HW8mIWww,215,35,16,-0.315300,0.15,1,1,true,859,Trend,P,main
90352,R_6npb9m0HW8mIWww,216,39,16,-0.315300,0.15,1,1,true,522,Trend,P,main
90352,R_6npb9m0HW8mIWww,217,333,10,0.131700,0.15,1,1,true,1274,Trend,Q,main
90352,R_6npb9m0HW8mIWww,218,153,14,-0.131700,0.15,1,1,true,1310,Trend,P,main
90352,R_6npb9m0HW8mIWww,219,228,16,-0.043700,0.15,1,1,false,1093,Trend,Q,main
90352,R_6npb9m0HW8mIWww,220,347,14,0.131700,0.15,1,1,true,1144,Trend,Q,main
90352,R_6npb9m0HW8mIWww,221,155,14,-0.131700,0.15,1,1,true,590,Trend,P,main
90352,R_6npb9m0HW8mIWww,222,486,16,0.315300,0.15,1,1,true,667,Trend,Q,main
90352,R_6npb9m0HW8mIWww,223,54,20,-0.315300,0.15,1,1,true,847,Trend,P,main
90352,R_6npb9m0HW8mIWww,224,363,18,0.131700,0.15,1,1,false,984,Trend,P,main
90352,R_6npb9m0HW8mIWww,225,182,20,-0.131700,0.15,1,1,true,342,Trend,P,main
90352,R_6npb9m0HW8mIWww,226,158,14,-0.131700,0.15,1,1,false,467,Trend,Q,main
90352,R_6npb9m0HW8mIWww,227,488,18,0.315300,0.15,1,1,true,659,Trend,Q,main
90352,R_6npb9m0HW8mIWww,228,86,12,-0.221700,0.15,1,1,false,427,Trend,Q,main
90352,R_6npb9m0HW8mIWww,229,99,16,-0.221700,0.15,1,1,true,1112,Trend,P,main
90352,R_6npb9m0HW8mIWww,230,321,8,0.131700,0.15,1,1,false,554,Trend,P,main
90352,R_6npb9m0HW8mIWww,231,221,14,-0.043700,0.15,1,1,true,2472,Trend,P,main
90352,R_6npb9m0HW8mIWww,232,411,14,0.221700,0.15,1,1,true,613,Trend,Q,main
90352,R_6npb9m0HW8mIWww,233,80,12,-0.221700,0.15,1,1,true,687,Trend,P,main
90352,R_6npb9m0HW8mIWww,234,103,16,-0.221700,0.15,1,1,false,471,Trend,Q,main
90352,R_6npb9m0HW8mIWww,235,36,16,-0.315300,0.15,1,1,true,684,Trend,P,main
90352,R_6npb9m0HW8mIWww,236,362,18,0.131700,0.15,1,1,false,380,Trend,P,main
90352,R_6npb9m0HW8mIWww,237,299,18,0.043700,0.15,1,1,true,744,Trend,Q,main
90352,R_6npb9m0HW8mIWww,238,370,20,0.131700,0.15,1,1,true,761,Trend,Q,main
90352,R_6npb9m0HW8mIWww,239,452,8,0.315300,0.15,1,1,true,781,Trend,Q,main
90352,R_6npb9m0HW8mIWww,240,239,18,-0.043700,0.15,1,1,false,442,Trend,Q,main
90352,R_6npb9m0HW8mIWww,241,469,12,0.315300,0.15,1,1,false,767,Trend,P,main
90352,R_6npb9m0HW8mIWww,242,280,14,0.043700,0.15,1,1,false,1009,Trend,P,main
90352,R_6npb9m0HW8mIWww,243,130,8,-0.131700,0.15,1,1,true,1198,Trend,P,main
90352,R_6npb9m0HW8mIWww,244,91,14,-0.221700,0.15,1,1,true,618,Trend,P,main
90352,R_6npb9m0HW8mIWww,245,462,10,0.315300,0.15,1,1,true,719,Trend,Q,main
90352,R_6npb9m0HW8mIWww,246,279,12,0.043700,0.15,1,1,true,760,Trend,Q,main
90352,R_6npb9m0HW8mIWww,247,435,20,0.221700,0.15,1,1,true,449,Trend,Q,main
90352,R_6npb9m0HW8mIWww,248,505,22,0.315300,0.15,1,1,true,630,Trend,Q,main
90352,R_6npb9m0HW8mIWww,249,329,10,0.131700,0.15,1,1,true,466,Trend,Q,main
90352,R_6npb9m0HW8mIWww,250,233,18,-0.043700,0.15,1,1,false,922,Trend,Q,main
90352,R_6npb9m0HW8mIWww,251,237,18,-0.043700,0.15,1,1,true,635,Trend,P,main
90352,R_6npb9m0HW8mIWww,252,171,18,-0.131700,0.15,1,1,true,765,Trend,P,main
90352,R_6npb9m0HW8mIWww,253,71,8,-0.221700,0.15,1,1,true,639,Trend,P,main
90352,R_6npb9m0HW8mIWww,254,73,10,-0.221700,0.15,1,1,true,526,Trend,P,main
90352,R_6npb9m0HW8mIWww,255,305,20,0.043700,0.15,1,1,true,731,Trend,Q,main
90352,R_6npb9m0HW8mIWww,256,127,22,-0.221700,0.15,1,1,true,972,Trend,P,main
90352,R_6npb9m0HW8mIWww,257,245,20,-0.043700,0.15,1,1,false,656,Trend,Q,main
90352,R_6npb9m0HW8mIWww,258,106,18,-0.221700,0.15,1,1,true,608,Trend,P,main
90352,R_6npb9m0HW8mIWww,259,109,18,-0.221700,0.15,1,1,true,762,Trend,P,main
90352,R_6npb9m0HW8mIWww,260,386,8,0.221700,0.15,1,1,false,2658,Trend,P,main
90352,R_6npb9m0HW8mIWww,261,29,14,-0.315300,0.15,1,1,true,882,Trend,P,main
90352,R_6npb9m0HW8mIWww,262,317,22,0.043700,0.15,1,1,false,673,Trend,P,main
90352,R_6npb9m0HW8mIWww,263,56,22,-0.315300,0.15,1,1,true,653,Trend,P,main
90352,R_6npb9m0HW8mIWww,264,8,10,-0.315300,0.15,1,1,true,532,Trend,P,main
90352,R_6npb9m0HW8mIWww,265,379,22,0.131700,0.15,1,1,false,412,Trend,P,main
90352,R_6npb9m0HW8mIWww,266,394,10,0.221700,0.15,1,1,true,834,Trend,Q,main
90352,R_6npb9m0HW8mIWww,267,401,12,0.221700,0.15,1,1,false,1854,Trend,P,main
90352,R_6npb9m0HW8mIWww,268,444,22,0.221700,0.15,1,1,true,621,Trend,Q,main
90352,R_6npb9m0HW8mIWww,269,402,12,0.221700,0.15,1,1,true,1034,Trend,Q,main
