sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96698,R_50J0MeauWkToJTT,32,50,20,-0.315300,0.15,2,1,true,644,Trend,Q,main
96698,R_50J0MeauWkToJTT,33,353,16,0.131700,0.15,2,1,true,894,Trend,P,main
96698,R_50J0MeauWkToJTT,34,135,8,-0.131700,0.15,2,1,true,732,Trend,Q,main
96698,R_50J0MeauWkToJTT,35,486,16,0.315300,0.15,2,1,true,1009,Trend,P,main
96698,R_50J0MeauWkToJTT,36,251,22,-0.043700,0.15,2,1,true,1322,Trend,Q,main
96698,R_50J0MeauWkToJTT,37,490,18,0.315300,0.15,2,1,true,692,Trend,P,main
96698,R_50J0MeauWkToJTT,38,414,14,0.221700,0.15,2,1,true,773,Trend,P,main
96698,R_50J0MeauWkToJTT,39,288,16,0.043700,0.15,2,1,true,893,Trend,P,main
96698,R_50J0MeauWkToJTT,40,365,18,0.131700,0.15,2,1,true,757,Trend,P,main
96698,R_50J0MeauWkToJTT,41,352,16,0.131700,0.15,2,1,true,735,Trend,P,main
96698,R_50J0MeauWkToJTT,42,381,22,0.131700,0.15,2,1,true,1609,Trend,P,main
96698,R_50J0MeauWkToJTT,43,448,8,0.315300,0.15,2,1,true,666,Trend,P,main
96698,R_50J0MeauWkToJTT,44,309,20,0.043700,0.15,2,1,true,751,Trend,P,main
96698,R_50J0MeauWkToJTT,45,470,12,0.315300,0.15,2,1,true,585,Trend,P,main
96698,R_50J0MeauWkToJTT,46,113,20,-0.221700,0.15,2,1,true,780,Trend,Q,main
96698,R_50J0MeauWkToJTT,47,82,12,-0.221700,0.15,2,1,true,696,Trend,Q,main
96698,R_50J0MeauWkToJTT,48,263,8,0.043700,0.15,2,1,true,647,Trend,P,main
96698,R_50J0MeauWkToJTT,49,335,10,0.131700,0.15,2,1,true,906,Trend,P,main
96698,R_50J0MeauWkToJTT,50,468,12,0.315300,0.15,2,1,true,513,Trend,P,main
96698,R_50J0MeauWkToJTT,51,110,18,-0.221700,0.15,2,1,true,576,Trend,Q,main
96698,R_50J0MeauWkToJTT,52,306,20,0.043700,0.15,2,1,true,634,Trend,P,main
96698,R_50J0MeauWkToJTT,53,162,16,-0.131700,0.15,2,1,true,585,Trend,Q,main
96698,R_50J0MeauWkToJTT,54,214,12,-0.043700,0.15,2,1,false,631,Trend,P,main
96698,R_50J0MeauWkToJTT,55,70,8,-0.221700,0.15,2,1,true,732,Trend,Q,main
96698,R_50J0MeauWkToJTT,56,429,18,0.221700,0.15,2,1,true,591,Trend,P,main
96698,R_50J0MeauWkToJTT,57,2,8,-0.315300,0.15,2,1,true,503,Trend,Q,main
96698,R_50J0MeauWkToJTT,58,380,22,0.131700,0.15,2,1,true,861,Trend,P,main
96698,R_50J0MeauWkToJTT,59,32,16,-0.315300,0.15,2,1,true,553,Trend,Q,main
96698,R_50J0MeauWkToJTT,60,155,14,-0.131700,0.15,2,1,true,980,Trend,Q,main
96698,R_50J0MeauWkToJTT,61,94,14,-0.221700,0.15,2,1,true,717,Trend,Q,main
96698,R_50J0MeauWkToJTT,62,79,10,-0.221700,0.15,2,1,true,725,Trend,Q,main
96698,R_50J0MeauWkToJTT,63,347,14,0.131700,0.15,2,1,true,609,Trend,P,main
96698,R_50J0MeauWkToJTT,64,24,14,-0.315300,0.15,2,1,false,522,Trend,P,main
96698,R_50J0MeauWkToJTT,65,478,14,0.315300,0.15,2,1,true,1381,Trend,P,main
96698,R_50J0MeauWkToJTT,66,233,18,-0.043700,0.15,2,1,false,1293,Trend,P,main
96698,R_50J0MeauWkToJTT,67,390,8,0.221700,0.15,2,1,true,761,Trend,P,main
96698,R_50J0MeauWkToJTT,68,140,10,-0.131700,0.15,2,1,true,859,Trend,Q,main
96698,R_50J0MeauWkToJTT,69,115,20,-0.221700,0.15,2,1,true,637,Trend,Q,main
96698,R_50J0MeauWkToJTT,70,323,8,0.131700,0.15,2,1,true,619,Trend,P,main
96698,R_50J0MeauWkToJTT,71,242,20,-0.043700,0.15,2,1,true,629,Trend,Q,main
96698,R_50J0MeauWkToJTT,72,315,22,0.043700,0.15,2,1,true,667307,Trend,P,main
96698,R_50J0MeauWkToJTT,73,355,16,0.131700,0.15,2,1,true,815,Trend,P,main
96698,R_50J0MeauWkToJTT,74,114,20,-0.221700,0.15,2,1,true,561,Trend,Q,main
96698,R_50J0MeauWkToJTT,75,292,16,0.043700,0.15,2,1,true,695,Trend,P,main
96698,R_50J0MeauWkToJTT,76,491,18,0.315300,0.15,2,1,true,574,Trend,P,main
96698,R_50J0MeauWkToJTT,77,389,8,0.221700,0.15,2,1,true,549,Trend,P,main
96698,R_50J0MeauWkToJTT,78,234,18,-0.043700,0.15,2,1,true,1690,Trend,Q,main
96698,R_50J0MeauWkToJTT,79,131,8,-0.131700,0.15,2,1,true,964,Trend,Q,main
96698,R_50J0MeauWkToJTT,80,220,14,-0.043700,0.15,2,1,false,830,Trend,P,main
96698,R_50J0MeauWkToJTT,81,245,20,-0.043700,0.15,2,1,true,1552,Trend,Q,main
96698,R_50J0MeauWkToJTT,82,434,20,0.221700,0.15,2,1,true,628,Trend,P,main
96698,R_50J0MeauWkToJTT,83,196,8,-0.043700,0.15,2,1,false,931,Trend,P,main
96698,R_50J0MeauWkToJTT,84,36,16,-0.315300,0.15,2,1,true,754,Trend,Q,main
96698,R_50J0MeauWkToJTT,85,105,18,-0.221700,0.15,2,1,false,590,Trend,P,main
96698,R_50J0MeauWkToJTT,86,160,16,-0.131700,0.15,2,1,true,2121,Trend,Q,main
96698,R_50J0MeauWkToJTT,87,260,8,0.043700,0.15,2,1,true,587,Trend,P,main
96698,R_50J0MeauWkToJTT,88,93,14,-0.221700,0.15,2,1,true,567,Trend,Q,main
96698,R_50J0MeauWkToJTT,89,53,20,-0.315300,0.15,2,1,true,832,Trend,Q,main
96698,R_50J0MeauWkToJTT,90,447,22,0.221700,0.15,2,1,true,621,Trend,P,main
96698,R_50J0MeauWkToJTT,91,142,10,-0.131700,0.15,2,1,true,845,Trend,Q,main
96698,R_50J0MeauWkToJTT,92,58,22,-0.315300,0.15,2,1,true,686,Trend,Q,main
96698,R_50J0MeauWkToJTT,93,499,20,0.315300,0.15,2,1,true,544,Trend,P,main
96698,R_50J0MeauWkToJTT,94,329,10,0.131700,0.15,2,1,true,605,Trend,P,main
96698,R_50J0MeauWkToJTT,95,217,14,-0.043700,0.15,2,1,false,929,Trend,P,main
96698,R_50J0MeauWkToJTT,96,367,18,0.131700,0.15,2,1,true,862,Trend,P,main
96698,R_50J0MeauWkToJTT,97,303,18,0.043700,0.15,2,1,true,1107,Trend,P,main
96698,R_50J0MeauWkToJTT,98,18,12,-0.315300,0.15,2,1,true,626,Trend,Q,main
96698,R_50J0MeauWkToJTT,99,37,16,-0.315300,0.15,2,1,true,970,Trend,Q,main
96698,R_50J0MeauWkToJTT,100,385,8,0.221700,0.15,2,1,true,725,Trend,P,main
96698,R_50J0MeauWkToJTT,101,338,12,0.131700,0.15,2,1,true,646,Trend,P,main
96698,R_50J0MeauWkToJTT,102,23,12,-0.315300,0.15,2,1,true,630,Trend,Q,main
96698,R_50J0MeauWkToJTT,103,348,14,0.131700,0.15,2,1,true,573,Trend,P,main
96698,R_50J0MeauWkToJTT,104,0,8,-0.315300,0.15,2,1,false,1025,Trend,P,main
96698,R_50J0MeauWkToJTT,105,117,20,-0.221700,0.15,2,1,true,711,Trend,Q,main
96698,R_50J0MeauWkToJTT,106,489,18,0.315300,0.15,2,1,true,527,Trend,P,main
96698,R_50J0MeauWkToJTT,107,232,18,-0.043700,0.15,2,1,false,1310,Trend,P,main
96698,R_50J0MeauWkToJTT,108,215,12,-0.043700,0.15,2,1,false,1203,Trend,P,main
96698,R_50J0MeauWkToJTT,109,404,12,0.221700,0.15,2,1,true,1007,Trend,P,main
96698,R_50J0MeauWkToJTT,110,104,18,-0.221700,0.15,2,1,true,615,Trend,Q,main
96698,R_50J0MeauWkToJTT,111,75,10,-0.221700,0.15,2,1,false,872,Trend,P,main
96698,R_50J0MeauWkToJTT,112,441,22,0.221700,0.15,2,1,true,676,Trend,P,main
96698,R_50J0MeauWkToJTT,113,493,18,0.315300,0.15,2,1,true,678,Trend,P,main
96698,R_50J0MeauWkToJTT,114,425,18,0.221700,0.15,2,1,true,669,Trend,P,main
96698,R_50J0MeauWkToJTT,115,350,14,0.131700,0.15,2,1,true,777,Trend,P,main
96698,R_50J0MeauWkToJTT,116,481,16,0.315300,0.15,2,1,true,700,Trend,P,main
96698,R_50J0MeauWkToJTT,117,463,10,0.315300,0.15,2,1,true,682,Trend,P,main
96698,R_50J0MeauWkToJTT,118,310,20,0.043700,0.15,2,1,true,2216,Trend,P,main
96698,R_50J0MeauWkToJTT,119,41,18,-0.315300,0.15,2,1,true,613,Trend,Q,main
96698,R_50J0MeauWkToJTT,120,305,20,0.043700,0.15,2,1,true,1131,Trend,P,main
96698,R_50J0MeauWkToJTT,121,416,16,0.221700,0.15,2,1,true,732,Trend,P,main
96698,R_50J0MeauWkToJTT,122,199,8,-0.043700,0.15,2,1,false,692,Trend,P,main
96698,R_50J0MeauWkToJTT,123,297,18,0.043700,0.15,2,1,true,920,Trend,P,main
96698,R_50J0MeauWkToJTT,124,172,18,-0.131700,0.15,2,1,true,943,Trend,Q,main
96698,R_50J0MeauWkToJTT,125,86,12,-0.221700,0.15,2,1,true,765,Trend,Q,main
96698,R_50J0MeauWkToJTT,126,300,18,0.043700,0.15,2,1,true,742,Trend,P,main
96698,R_50J0MeauWkToJTT,127,64,8,-0.221700,0.15,2,1,true,672,Trend,Q,main
96698,R_50J0MeauWkToJTT,128,78,10,-0.221700,0.15,2,1,true,686,Trend,Q,main
96698,R_50J0MeauWkToJTT,129,223,14,-0.043700,0.15,2,1,true,824,Trend,Q,main
96698,R_50J0MeauWkToJTT,130,77,10,-0.221700,0.15,2,1,true,498,Trend,Q,main
96698,R_50J0MeauWkToJTT,131,507,22,0.315300,0.15,2,1,true,572,Trend,P,main
96698,R_50J0MeauWkToJTT,132,274,12,0.043700,0.15,2,1,false,1775,Trend,Q,main
96698,R_50J0MeauWkToJTT,133,275,12,0.043700,0.15,2,1,true,757,Trend,P,main
96698,R_50J0MeauWkToJTT,134,256,8,0.043700,0.15,2,1,false,2257,Trend,Q,main
96698,R_50J0MeauWkToJTT,135,28,14,-0.315300,0.15,2,1,true,595,Trend,Q,main
96698,R_50J0MeauWkToJTT,136,298,18,0.043700,0.15,2,1,true,923,Trend,P,main
96698,R_50J0MeauWkToJTT,137,126,22,-0.221700,0.15,2,1,true,679,Trend,Q,main
96698,R_50J0MeauWkToJTT,138,108,18,-0.221700,0.15,2,1,true,609,Trend,Q,main
96698,R_50J0MeauWkToJTT,139,461,10,0.315300,0.15,2,1,true,982,Trend,P,main
96698,R_50J0MeauWkToJTT,140,103,16,-0.221700,0.15,2,1,true,592,Trend,Q,main
96698,R_50J0MeauWkToJTT,141,225,16,-0.043700,0.15,2,1,true,654,Trend,Q,main
96698,R_50J0MeauWkToJTT,142,484,16,0.315300,0.15,2,1,true,631,Trend,P,main
96698,R_50J0MeauWkToJTT,143,343,12,0.131700,0.15,2,1,true,539,Trend,P,main
96698,R_50J0MeauWkToJTT,144,495,18,0.315300,0.15,2,1,true,609,Trend,P,main
96698,R_50J0MeauWkToJTT,145,279,12,0.043700,0.15,2,1,true,747,Trend,P,main
96698,R_50J0MeauWkToJTT,146,407,12,0.221700,0.15,2,1,true,609,Trend,P,main
96698,R_50J0MeauWkToJTT,147,238,18,-0.043700,0.15,2,1,true,923,Trend,Q,main
96698,R_50J0MeauWkToJTT,148,426,18,0.221700,0.15,2,1,true,614,Trend,P,main
96698,R_50J0MeauWkToJTT,149,11,10,-0.315300,0.15,2,1,false,601,Trend,P,main
96698,R_50J0MeauWkToJTT,150,477,14,0.315300,0.15,2,1,true,753,Trend,P,main
96698,R_50J0MeauWkToJTT,151,286,14,0.043700,0.15,2,1,true,1178,Trend,P,main
96698,R_50J0MeauWkToJTT,152,180,20,-0.131700,0.15,2,1,true,694,Trend,Q,main
96698,R_50J0MeauWkToJTT,153,408,14,0.221700,0.15,2,1,true,1050,Trend,P,main
96698,R_50J0MeauWkToJTT,154,458,10,0.315300,0.15,2,1,true,728,Trend,P,main
96698,R_50J0MeauWkToJTT,155,424,18,0.221700,0.15,2,1,true,1235,Trend,P,main
96698,R_50J0MeauWkToJTT,156,137,10,-0.131700,0.15,2,1,true,1001,Trend,Q,main
96698,R_50J0MeauWkToJTT,157,144,12,-0.131700,0.15,2,1,true,1268,Trend,Q,main
96698,R_50J0MeauWkToJTT,158,471,12,0.315300,0.15,2,1,true,642,Trend,P,main
96698,R_50J0MeauWkToJTT,159,177,20,-0.131700,0.15,2,1,true,1315,Trend,Q,main
96698,R_50J0MeauWkToJTT,160,334,10,0.131700,0.15,2,1,true,738,Trend,P,main
96698,R_50J0MeauWkToJTT,161,12,10,-0.315300,0.15,2,1,true,650,Trend,Q,main
96698,R_50J0MeauWkToJTT,162,316,22,0.043700,0.15,2,1,true,927,Trend,P,main
96698,R_50J0MeauWkToJTT,163,38,16,-0.315300,0.15,2,1,true,668,Trend,Q,main
96698,R_50J0MeauWkToJTT,164,226,16,-0.043700,0.15,2,1,true,1088,Trend,Q,main
96698,R_50J0MeauWkToJTT,165,187,22,-0.131700,0.15,2,1,false,1265,Trend,P,main
96698,R_50J0MeauWkToJTT,166,261,8,0.043700,0.15,2,1,true,1530,Trend,P,main
96698,R_50J0MeauWkToJTT,167,213,12,-0.043700,0.15,2,1,true,827,Trend,Q,main
96698,R_50J0MeauWkToJTT,168,375,20,0.131700,0.15,2,1,true,663,Trend,P,main
96698,R_50J0MeauWkToJTT,169,130,8,-0.131700,0.15,2,1,true,889,Trend,Q,main
96698,R_50J0MeauWkToJTT,170,417,16,0.221700,0.15,2,1,true,614,Trend,P,main
96698,R_50J0MeauWkToJTT,171,432,20,0.221700,0.15,2,1,true,777,Trend,P,main
96698,R_50J0MeauWkToJTT,172,16,12,-0.315300,0.15,2,1,true,815,Trend,Q,main
96698,R_50J0MeauWkToJTT,173,431,18,0.221700,0.15,2,1,true,954,Trend,P,main
96698,R_50J0MeauWkToJTT,174,403,12,0.221700,0.15,2,1,true,726,Trend,P,main
96698,R_50J0MeauWkToJTT,175,356,16,0.131700,0.15,2,1,true,822,Trend,P,main
96698,R_50J0MeauWkToJTT,176,243,20,-0.043700,0.15,2,1,true,906,Trend,Q,main
96698,R_50J0MeauWkToJTT,177,181,20,-0.131700,0.15,2,1,true,626,Trend,Q,main
96698,R_50J0MeauWkToJTT,178,150,12,-0.131700,0.15,2,1,true,599,Trend,Q,main
96698,R_50J0MeauWkToJTT,179,400,12,0.221700,0.15,2,1,true,713,Trend,P,main
96698,R_50J0MeauWkToJTT,180,159,14,-0.131700,0.15,2,1,true,1264,Trend,Q,main
96698,R_50J0MeauWkToJTT,181,89,14,-0.221700,0.15,2,1,true,1059,Trend,Q,main
96698,R_50J0MeauWkToJTT,182,210,12,-0.043700,0.15,2,1,false,1704,Trend,P,main
96698,R_50J0MeauWkToJTT,183,141,10,-0.131700,0.15,2,1,true,1119,Trend,Q,main
96698,R_50J0MeauWkToJTT,184,405,12,0.221700,0.15,2,1,true,607,Trend,P,main
96698,R_50J0MeauWkToJTT,185,469,12,0.315300,0.15,2,1,true,603,Trend,P,main
96698,R_50J0MeauWkToJTT,186,272,12,0.043700,0.15,2,1,true,711,Trend,P,main
96698,R_50J0MeauWkToJTT,187,253,22,-0.043700,0.15,2,1,true,718,Trend,Q,main
96698,R_50J0MeauWkToJTT,188,449,8,0.315300,0.15,2,1,true,836,Trend,P,main
96698,R_50J0MeauWkToJTT,189,259,8,0.043700,0.15,2,1,true,1082,Trend,P,main
96698,R_50J0MeauWkToJTT,190,479,14,0.315300,0.15,2,1,true,758,Trend,P,main
96698,R_50J0MeauWkToJTT,191,351,14,0.131700,0.15,2,1,true,900,Trend,P,main
96698,R_50J0MeauWkToJTT,192,331,10,0.131700,0.15,2,1,true,686,Trend,P,main
96698,R_50J0MeauWkToJTT,193,158,14,-0.131700,0.15,2,1,true,959,Trend,Q,main
96698,R_50J0MeauWkToJTT,194,301,18,0.043700,0.15,2,1,false,1143,Trend,Q,main
96698,R_50J0MeauWkToJTT,195,411,14,0.221700,0.15,2,1,true,712,Trend,P,main
96698,R_50J0MeauWkToJTT,196,20,12,-0.315300,0.15,2,1,true,593,Trend,Q,main
96698,R_50J0MeauWkToJTT,197,188,22,-0.131700,0.15,2,1,true,865,Trend,Q,main
96698,R_50J0MeauWkToJTT,198,304,20,0.043700,0.15,2,1,false,872,Trend,Q,main
96698,R_50J0MeauWkToJTT,199,430,18,0.221700,0.15,2,1,true,627,Trend,P,main
96698,R_50J0MeauWkToJTT,200,90,14,-0.221700,0.15,2,1,true,726,Trend,Q,main
96698,R_50J0MeauWkToJTT,201,333,10,0.131700,0.15,2,1,true,680,Trend,P,main
96698,R_50J0MeauWkToJTT,202,504,22,0.315300,0.15,2,1,true,717,Trend,P,main
96698,R_50J0MeauWkToJTT,203,465,12,0.315300,0.15,2,1,true,548,Trend,P,main
96698,R_50J0MeauWkToJTT,204,170,18,-0.131700,0.15,2,1,true,569,Trend,Q,main
96698,R_50J0MeauWkToJTT,205,218,14,-0.043700,0.15,2,1,true,849,Trend,Q,main
96698,R_50J0MeauWkToJTT,206,440,22,0.221700,0.15,2,1,true,610,Trend,P,main
96698,R_50J0MeauWkToJTT,207,454,8,0.315300,0.15,2,1,true,998,Trend,P,main
96698,R_50J0MeauWkToJTT,208,325,8,0.131700,0.15,2,1,false,1196,Trend,Q,main
96698,R_50J0MeauWkToJTT,209,168,18,-0.131700,0.15,2,1,true,1744,Trend,Q,main
96698,R_50J0MeauWkToJTT,210,271,10,0.043700,0.15,2,1,true,635,Trend,P,main
96698,R_50J0MeauWkToJTT,211,337,12,0.131700,0.15,2,1,true,1369,Trend,P,main
96698,R_50J0MeauWkToJTT,212,366,18,0.131700,0.15,2,1,true,544,Trend,P,main
96698,R_50J0MeauWkToJTT,213,433,20,0.221700,0.15,2,1,true,552,Trend,P,main
96698,R_50J0MeauWkToJTT,214,163,16,-0.131700,0.15,2,1,true,578,Trend,Q,main
96698,R_50J0MeauWkToJTT,215,87,12,-0.221700,0.15,2,1,true,674,Trend,Q,main
96698,R_50J0MeauWkToJTT,216,373,20,0.131700,0.15,2,1,true,606,Trend,P,main
96698,R_50J0MeauWkToJTT,217,270,10,0.043700,0.15,2,1,true,958,Trend,P,main
96698,R_50J0MeauWkToJTT,218,235,18,-0.043700,0.15,2,1,true,812,Trend,Q,main
96698,R_50J0MeauWkToJTT,219,202,10,-0.043700,0.15,2,1,false,1138,Trend,P,main
96698,R_50J0MeauWkToJTT,220,498,20,0.315300,0.15,2,1,true,1050,Trend,P,main
96698,R_50J0MeauWkToJTT,221,299,18,0.043700,0.15,2,1,false,2273,Trend,Q,main
96698,R_50J0MeauWkToJTT,222,443,22,0.221700,0.15,2,1,true,769,Trend,P,main
96698,R_50J0MeauWkToJTT,223,383,22,0.131700,0.15,2,1,true,994,Trend,P,main
96698,R_50J0MeauWkToJTT,224,395,10,0.221700,0.15,2,1,true,771,Trend,P,main
96698,R_50J0MeauWkToJTT,225,360,18,0.131700,0.15,2,1,true,770,Trend,P,main
96698,R_50J0MeauWkToJTT,226,401,12,0.221700,0.15,2,1,true,995,Trend,P,main
96698,R_50J0MeauWkToJTT,227,464,12,0.315300,0.15,2,1,true,1099,Trend,P,main
96698,R_50J0MeauWkToJTT,228,65,8,-0.221700,0.15,2,1,true,874,Trend,Q,main
96698,R_50J0MeauWkToJTT,229,157,14,-0.131700,0.15,2,1,true,1055,Trend,Q,main
96698,R_50J0MeauWkToJTT,230,280,14,0.043700,0.15,2,1,false,1180,Trend,Q,main
96698,R_50J0MeauWkToJTT,231,116,20,-0.221700,0.15,2,1,true,698,Trend,Q,main
96698,R_50J0MeauWkToJTT,232,27,14,-0.315300,0.15,2,1,true,593,Trend,Q,main
96698,R_50J0MeauWkToJTT,233,332,10,0.131700,0.15,2,1,true,573,Trend,P,main
96698,R_50J0MeauWkToJTT,234,62,22,-0.315300,0.15,2,1,true,1150,Trend,Q,main
96698,R_50J0MeauWkToJTT,235,420,16,0.221700,0.15,2,1,true,780,Trend,P,main
96698,R_50J0MeauWkToJTT,236,444,22,0.221700,0.15,2,1,true,571,Trend,P,main
96698,R_50J0MeauWkToJTT,237,212,12,-0.043700,0.15,2,1,true,641,Trend,Q,main
96698,R_50J0MeauWkToJTT,238,52,20,-0.315300,0.15,2,1,true,958,Trend,Q,main
96698,R_50J0MeauWkToJTT,239,185,22,-0.131700,0.15,2,1,true,623,Trend,Q,main
96698,R_50J0MeauWkToJTT,240,173,18,-0.131700,0.15,2,1,true,661,Trend,Q,main
96698,R_50J0MeauWkToJTT,241,277,12,0.043700,0.15,2,1,true,845,Trend,P,main
96698,R_50J0MeauWkToJTT,242,257,8,0.043700,0.15,2,1,false,1315,Trend,Q,main
96698,R_50J0MeauWkToJTT,243,46,18,-0.315300,0.15,2,1,true,1145,Trend,Q,main
96698,R_50J0MeauWkToJTT,244,9,10,-0.315300,0.15,2,1,true,564,Trend,Q,main
96698,R_50J0MeauWkToJTT,245,361,18,0.131700,0.15,2,1,true,665,Trend,P,main
96698,R_50J0MeauWkToJTT,246,396,10,0.221700,0.15,2,1,true,668,Trend,P,main
96698,R_50J0MeauWkToJTT,247,488,18,0.315300,0.15,2,1,true,522,Trend,P,main
96698,R_50J0MeauWkToJTT,248,445,22,0.221700,0.15,2,1,true,579,Trend,P,main
96698,R_50J0MeauWkToJTT,249,237,18,-0.043700,0.15,2,1,true,692,Trend,Q,main
96698,R_50J0MeauWkToJTT,250,216,14,-0.043700,0.15,2,1,true,1045,Trend,Q,main
96698,R_50J0MeauWkToJTT,251,26,14,-0.315300,0.15,2,1,true,605,Trend,Q,main
96698,R_50J0MeauWkToJTT,252,169,18,-0.131700,0.15,2,1,true,807,Trend,Q,main
96698,R_50J0MeauWkToJTT,253,439,20,0.221700,0.15,2,1,true,659,Trend,P,main
96698,R_50J0MeauWkToJTT,254,121,22,-0.221700,0.15,2,1,true,1127,Trend,Q,main
96698,R_50J0MeauWkToJTT,255,249,22,-0.043700,0.15,2,1,false,631,Trend,P,main
96698,R_50J0MeauWkToJTT,256,422,16,0.221700,0.15,2,1,true,666,Trend,P,main
96698,R_50J0MeauWkToJTT,257,33,16,-0.315300,0.15,2,1,true,786,Trend,Q,main
96698,R_50J0MeauWkToJTT,258,48,20,-0.315300,0.15,2,1,true,602,Trend,Q,main
96698,R_50J0MeauWkToJTT,259,164,16,-0.131700,0.15,2,1,true,616,Trend,Q,main
96698,R_50J0MeauWkToJTT,260,362,18,0.131700,0.15,2,1,true,752,Trend,P,main
96698,R_50J0MeauWkToJTT,261,125,22,-0.221700,0.15,2,1,true,986,Trend,Q,main
96698,R_50J0MeauWkToJTT,262,176,20,-0.131700,0.15,2,1,true,764,Trend,Q,main
96698,R_50J0MeauWkToJTT,263,376,22,0.131700,0.15,2,1,true,699,Trend,P,main
96698,R_50J0MeauWkToJTT,264,302,18,0.043700,0.15,2,1,true,922,Trend,P,main
96698,R_50J0MeauWkToJTT,265,344,14,0.131700,0.15,2,1,true,701,Trend,P,main
96698,R_50J0MeauWkToJTT,266,462,10,0.315300,0.15,2,1,true,638,Trend,P,main
96698,R_50J0MeauWkToJTT,267,30,14,-0.315300,0.15,2,1,true,1081,Trend,Q,main
96698,R_50J0MeauWkToJTT,268,99,16,-0.221700,0.15,2,1,true,598,Trend,Q,main
96698,R_50J0MeauWkToJTT,269,56,22,-0.315300,0.15,2,1,true,552,Trend,Q,main
96698,R_50J0MeauWkToJTT,270,191,22,-0.131700,0.15,2,1,true,1790,Trend,Q,main
96698,R_50J0MeauWkToJTT,271,60,22,-0.315300,0.15,2,1,true,636,Trend,Q,main
96698,R_50J0MeauWkToJTT,272,482,16,0.315300,0.15,2,1,true,666,Trend,P,main
96698,R_50J0MeauWkToJTT,273,393,10,0.221700,0.15,2,1,true,562,Trend,P,main
96698,R_50J0MeauWkToJTT,274,423,16,0.221700,0.15,2,1,true,670,Trend,P,main
96698,R_50J0MeauWkToJTT,275,339,12,0.131700,0.15,2,1,true,712,Trend,P,main
96698,R_50J0MeauWkToJTT,276,195,8,-0.043700,0.15,2,1,true,762,Trend,Q,main
