sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
92466,R_1Ppcgap39iRddde,22,191,22,-0.069900,0.15,1,1,false,2120,Trend,Q,main
92466,R_1Ppcgap39iRddde,23,131,8,-0.069900,0.15,1,1,true,2252,Trend,P,main
92466,R_1Ppcgap39iRddde,24,74,10,-0.105100,0.15,1,1,false,1974,Trend,Q,main
92466,R_1Ppcgap39iRddde,25,304,20,0.034900,0.15,1,1,false,1823,Trend,P,main
92466,R_1Ppcgap39iRddde,26,322,8,0.069900,0.15,1,1,false,2076,Trend,P,main
92466,R_1Ppcgap39iRddde,27,406,12,0.105100,0.15,1,1,true,2505,Trend,Q,main
92466,R_1Ppcgap39iRddde,28,139,10,-0.069900,0.15,1,1,true,2063,Trend,P,main
92466,R_1Ppcgap39iRddde,29,85,12,-0.105100,0.15,1,1,false,2074,Trend,Q,main
92466,R_1Ppcgap39iRddde,30,496,20,0.140500,0.15,1,1,false,2184,Trend,P,main
92466,R_1Ppcgap39iRddde,31,108,18,-0.105100,0.15,1,1,false,2093,Trend,Q,main
92466,R_1Ppcgap39iRddde,32,396,10,0.105100,0.15,1,1,false,2267,Trend,P,main
92466,R_1Ppcgap39iRddde,33,105,18,-0.105100,0.15,1,1,false,2326,Trend,Q,main
92466,R_1Ppcgap39iRddde,34,380,22,0.069900,0.15,1,1,false,2343,Trend,P,main
92466,R_1Ppcgap39iRddde,35,422,16,0.105100,0.15,1,1,false,2223,Trend,P,main
92466,R_1Ppcgap39iRddde,36,481,16,0.140500,0.15,1,1,true,2431,Trend,Q,main
92466,R_1Ppcgap39iRddde,37,10,10,-0.140500,0.15,1,1,true,2013,Trend,P,main
92466,R_1Ppcgap39iRddde,38,78,10,-0.105100,0.15,1,1,true,2355,Trend,P,main
92466,R_1Ppcgap39iRddde,39,9,10,-0.140500,0.15,1,1,true,2115,Trend,P,main
92466,R_1Ppcgap39iRddde,40,459,10,0.140500,0.15,1,1,true,2813,Trend,Q,main
92466,R_1Ppcgap39iRddde,41,156,14,-0.069900,0.15,1,1,true,2212,Trend,P,main
92466,R_1Ppcgap39iRddde,42,192,8,-0.034900,0.15,1,1,true,2182,Trend,P,main
92466,R_1Ppcgap39iRddde,43,244,20,-0.034900,0.15,1,1,false,2284,Trend,Q,main
92466,R_1Ppcgap39iRddde,44,497,20,0.140500,0.15,1,1,false,2375,Trend,P,main
92466,R_1Ppcgap39iRddde,45,195,8,-0.034900,0.15,1,1,false,1650,Trend,Q,main
92466,R_1Ppcgap39iRddde,46,249,22,-0.034900,0.15,1,1,true,2212,Trend,P,main
92466,R_1Ppcgap39iRddde,47,48,20,-0.140500,0.15,1,1,true,2247,Trend,P,main
92466,R_1Ppcgap39iRddde,48,510,22,0.140500,0.15,1,1,false,2091,Trend,P,main
92466,R_1Ppcgap39iRddde,49,150,12,-0.069900,0.15,1,1,true,1983,Trend,P,main
92466,R_1Ppcgap39iRddde,50,121,22,-0.105100,0.15,1,1,false,7061,Trend,Q,main
92466,R_1Ppcgap39iRddde,51,41,18,-0.140500,0.15,1,1,false,857,Trend,Q,main
92466,R_1Ppcgap39iRddde,52,154,14,-0.069900,0.15,1,1,false,641,Trend,Q,main
92466,R_1Ppcgap39iRddde,53,97,16,-0.105100,0.15,1,1,false,643,Trend,Q,main
92466,R_1Ppcgap39iRddde,54,190,22,-0.069900,0.15,1,1,false,538,Trend,Q,main
92466,R_1Ppcgap39iRddde,55,132,8,-0.069900,0.15,1,1,false,546,Trend,Q,main
92466,R_1Ppcgap39iRddde,56,427,18,0.105100,0.15,1,1,true,547,Trend,Q,main
92466,R_1Ppcgap39iRddde,57,278,12,0.034900,0.15,1,1,true,390,Trend,Q,main
92466,R_1Ppcgap39iRddde,58,339,12,0.069900,0.15,1,1,true,302,Trend,Q,main
92466,R_1Ppcgap39iRddde,59,24,14,-0.140500,0.15,1,1,false,315,Trend,Q,main
92466,R_1Ppcgap39iRddde,60,272,12,0.034900,0.15,1,1,true,157,Trend,Q,main
92466,R_1Ppcgap39iRddde,61,398,10,0.105100,0.15,1,1,true,164,Trend,Q,main
92466,R_1Ppcgap39iRddde,62,251,22,-0.034900,0.15,1,1,false,139,Trend,Q,main
92466,R_1Ppcgap39iRddde,63,460,10,0.140500,0.15,1,1,true,86,Trend,Q,main
92466,R_1Ppcgap39iRddde,64,467,12,0.140500,0.15,1,1,true,141,Trend,Q,main
92466,R_1Ppcgap39iRddde,65,290,16,0.034900,0.15,1,1,true,101,Trend,Q,main
92466,R_1Ppcgap39iRddde,66,502,20,0.140500,0.15,1,1,true,49,Trend,Q,main
92466,R_1Ppcgap39iRddde,67,141,10,-0.069900,0.15,1,1,false,62,Trend,Q,main
92466,R_1Ppcgap39iRddde,68,488,18,0.140500,0.15,1,1,true,32,Trend,Q,main
92466,R_1Ppcgap39iRddde,69,69,8,-0.105100,0.15,1,1,false,31,Trend,Q,main
92466,R_1Ppcgap39iRddde,70,204,10,-0.034900,0.15,1,1,false,45,Trend,Q,main
92466,R_1Ppcgap39iRddde,71,314,22,0.034900,0.15,1,1,true,311,Trend,Q,main
92466,R_1Ppcgap39iRddde,72,183,20,-0.069900,0.15,1,1,false,22,Trend,Q,main
92466,R_1Ppcgap39iRddde,73,110,18,-0.105100,0.15,1,1,false,5,Trend,Q,main
92466,R_1Ppcgap39iRddde,74,355,16,0.069900,0.15,1,1,true,353,Trend,Q,main
92466,R_1Ppcgap39iRddde,75,356,16,0.069900,0.15,1,1,true,231,Trend,Q,main
92466,R_1Ppcgap39iRddde,76,188,22,-0.069900,0.15,1,1,false,499,Trend,Q,main
92466,R_1Ppcgap39iRddde,77,241,20,-0.034900,0.15,1,1,false,2645,Trend,Q,main
92466,R_1Ppcgap39iRddde,78,441,22,0.105100,0.15,1,1,true,277,Trend,Q,main
92466,R_1Ppcgap39iRddde,79,284,14,0.034900,0.15,1,1,true,253,Trend,Q,main
92466,R_1Ppcgap39iRddde,80,382,22,0.069900,0.15,1,1,true,128,Trend,Q,main
92466,R_1Ppcgap39iRddde,81,432,20,0.105100,0.15,1,1,false,992,Trend,P,main
92466,R_1Ppcgap39iRddde,82,238,18,-0.034900,0.15,1,1,false,69,Trend,Q,main
92466,R_1Ppcgap39iRddde,83,18,12,-0.140500,0.15,1,1,false,359,Trend,Q,main
92466,R_1Ppcgap39iRddde,84,283,14,0.034900,0.15,1,1,true,30,Trend,Q,main
92466,R_1Ppcgap39iRddde,85,344,14,0.069900,0.15,1,1,false,144,Trend,P,main
92466,R_1Ppcgap39iRddde,86,391,8,0.105100,0.15,1,1,false,117,Trend,P,main
92466,R_1Ppcgap39iRddde,87,323,8,0.069900,0.15,1,1,false,45,Trend,P,main
92466,R_1Ppcgap39iRddde,88,60,22,-0.140500,0.15,1,1,false,411,Trend,Q,main
92466,R_1Ppcgap39iRddde,89,387,8,0.105100,0.15,1,1,false,1020,Trend,P,main
92466,R_1Ppcgap39iRddde,90,462,10,0.140500,0.15,1,1,false,241,Trend,P,main
92466,R_1Ppcgap39iRddde,91,374,20,0.069900,0.15,1,1,false,259,Trend,P,main
92466,R_1Ppcgap39iRddde,92,151,12,-0.069900,0.15,1,1,true,272,Trend,P,main
92466,R_1Ppcgap39iRddde,93,95,14,-0.105100,0.15,1,1,false,468,Trend,Q,main
92466,R_1Ppcgap39iRddde,94,357,16,0.069900,0.15,1,1,false,270,Trend,P,main
92466,R_1Ppcgap39iRddde,95,255,22,-0.034900,0.15,1,1,false,1043,Trend,Q,main
92466,R_1Ppcgap39iRddde,96,494,18,0.140500,0.15,1,1,true,608,Trend,Q,main
92466,R_1Ppcgap39iRddde,97,72,10,-0.105100,0.15,1,1,true,525,Trend,P,main
92466,R_1Ppcgap39iRddde,98,388,8,0.105100,0.15,1,1,true,456,Trend,Q,main
92466,R_1Ppcgap39iRddde,99,230,16,-0.034900,0.15,1,1,true,415,Trend,P,main
92466,R_1Ppcgap39iRddde,100,268,10,0.034900,0.15,1,1,true,447,Trend,Q,main
92466,R_1Ppcgap39iRddde,101,7,8,-0.140500,0.15,1,1,true,393,Trend,P,main
92466,R_1Ppcgap39iRddde,102,94,14,-0.105100,0.15,1,1,false,512,Trend,Q,main
92466,R_1Ppcgap39iRddde,103,337,12,0.069900,0.15,1,1,false,765,Trend,P,main
92466,R_1Ppcgap39iRddde,104,264,10,0.034900,0.15,1,1,false,518,Trend,P,main
92466,R_1Ppcgap39iRddde,105,226,16,-0.034900,0.15,1,1,false,510,Trend,Q,main
92466,R_1Ppcgap39iRddde,106,318,22,0.034900,0.15,1,1,true,413,Trend,Q,main
92466,R_1Ppcgap39iRddde,107,492,18,0.140500,0.15,1,1,true,449,Trend,Q,main
92466,R_1Ppcgap39iRddde,108,79,10,-0.105100,0.15,1,1,true,447,Trend,P,main
92466,R_1Ppcgap39iRddde,109,6,8,-0.140500,0.15,1,1,true,785,Trend,P,main
92466,R_1Ppcgap39iRddde,110,8,10,-0.140500,0.15,1,1,false,426,Trend,Q,main
92466,R_1Ppcgap39iRddde,111,235,18,-0.034900,0.15,1,1,false,475,Trend,Q,main
92466,R_1Ppcgap39iRddde,112,408,14,0.105100,0.15,1,1,true,403,Trend,Q,main
92466,R_1Ppcgap39iRddde,113,31,14,-0.140500,0.15,1,1,false,448,Trend,Q,main
92466,R_1Ppcgap39iRddde,114,475,14,0.140500,0.15,1,1,true,387,Trend,Q,main
92466,R_1Ppcgap39iRddde,115,162,16,-0.069900,0.15,1,1,false,150,Trend,Q,main
92466,R_1Ppcgap39iRddde,116,32,16,-0.140500,0.15,1,1,true,217,Trend,P,main
92466,R_1Ppcgap39iRddde,117,142,10,-0.069900,0.15,1,1,true,154,Trend,P,main
92466,R_1Ppcgap39iRddde,118,468,12,0.140500,0.15,1,1,false,165,Trend,P,main
92466,R_1Ppcgap39iRddde,119,118,20,-0.105100,0.15,1,1,true,83,Trend,P,main
92466,R_1Ppcgap39iRddde,120,64,8,-0.105100,0.15,1,1,false,9,Trend,Q,main
92466,R_1Ppcgap39iRddde,121,70,8,-0.105100,0.15,1,1,false,258,Trend,Q,main
92466,R_1Ppcgap39iRddde,122,310,20,0.034900,0.15,1,1,false,76,Trend,P,main
92466,R_1Ppcgap39iRddde,123,505,22,0.140500,0.15,1,1,false,154,Trend,P,main
92466,R_1Ppcgap39iRddde,124,76,10,-0.105100,0.15,1,1,false,15,Trend,Q,main
92466,R_1Ppcgap39iRddde,125,424,18,0.105100,0.15,1,1,false,77,Trend,P,main
92466,R_1Ppcgap39iRddde,126,341,12,0.069900,0.15,1,1,false,111,Trend,P,main
92466,R_1Ppcgap39iRddde,127,128,8,-0.069900,0.15,1,1,false,248,Trend,Q,main
92466,R_1Ppcgap39iRddde,128,254,22,-0.034900,0.15,1,1,true,24,Trend,P,main
92466,R_1Ppcgap39iRddde,129,465,12,0.140500,0.15,1,1,true,46,Trend,Q,main
92466,R_1Ppcgap39iRddde,130,500,20,0.140500,0.15,1,1,false,19,Trend,P,main
92466,R_1Ppcgap39iRddde,131,482,16,0.140500,0.15,1,1,true,261,Trend,Q,main
92466,R_1Ppcgap39iRddde,132,440,22,0.105100,0.15,1,1,true,26,Trend,Q,main
92466,R_1Ppcgap39iRddde,133,167,16,-0.069900,0.15,1,1,true,76,Trend,P,main
92466,R_1Ppcgap39iRddde,134,84,12,-0.105100,0.15,1,1,false,64,Trend,Q,main
92466,R_1Ppcgap39iRddde,135,405,12,0.105100,0.15,1,1,false,56,Trend,P,main
92466,R_1Ppcgap39iRddde,136,326,8,0.069900,0.15,1,1,true,249,Trend,Q,main
92466,R_1Ppcgap39iRddde,137,436,20,0.105100,0.15,1,1,false,43,Trend,P,main
92466,R_1Ppcgap39iRddde,138,445,22,0.105100,0.15,1,1,true,38,Trend,Q,main
92466,R_1Ppcgap39iRddde,139,212,12,-0.034900,0.15,1,1,false,583,Trend,Q,main
92466,R_1Ppcgap39iRddde,140,45,18,-0.140500,0.15,1,1,false,209,Trend,Q,main
92466,R_1Ppcgap39iRddde,141,220,14,-0.034900,0.15,1,1,false,12,Trend,Q,main
92466,R_1Ppcgap39iRddde,142,349,14,0.069900,0.15,1,1,false,417,Trend,P,main
92466,R_1Ppcgap39iRddde,143,49,20,-0.140500,0.15,1,1,false,140,Trend,Q,main
92466,R_1Ppcgap39iRddde,144,389,8,0.105100,0.15,1,1,false,155,Trend,P,main
92466,R_1Ppcgap39iRddde,145,36,16,-0.140500,0.15,1,1,false,224,Trend,Q,main
92466,R_1Ppcgap39iRddde,146,159,14,-0.069900,0.15,1,1,true,233,Trend,P,main
92466,R_1Ppcgap39iRddde,147,377,22,0.069900,0.15,1,1,true,241,Trend,Q,main
92466,R_1Ppcgap39iRddde,148,379,22,0.069900,0.15,1,1,true,337,Trend,Q,main
92466,R_1Ppcgap39iRddde,149,89,14,-0.105100,0.15,1,1,true,66,Trend,P,main
92466,R_1Ppcgap39iRddde,150,302,18,0.034900,0.15,1,1,true,80,Trend,Q,main
92466,R_1Ppcgap39iRddde,151,312,22,0.034900,0.15,1,1,false,48,Trend,P,main
92466,R_1Ppcgap39iRddde,152,400,12,0.105100,0.15,1,1,true,130,Trend,Q,main
92466,R_1Ppcgap39iRddde,153,395,10,0.105100,0.15,1,1,false,76,Trend,P,main
92466,R_1Ppcgap39iRddde,154,112,20,-0.105100,0.15,1,1,false,148,Trend,Q,main
92466,R_1Ppcgap39iRddde,155,180,20,-0.069900,0.15,1,1,false,240,Trend,Q,main
92466,R_1Ppcgap39iRddde,156,260,8,0.034900,0.15,1,1,false,460,Trend,P,main
92466,R_1Ppcgap39iRddde,157,317,22,0.034900,0.15,1,1,true,6,Trend,Q,main
92466,R_1Ppcgap39iRddde,158,354,16,0.069900,0.15,1,1,true,207,Trend,Q,main
92466,R_1Ppcgap39iRddde,159,453,8,0.140500,0.15,1,1,false,174,Trend,P,main
92466,R_1Ppcgap39iRddde,160,158,14,-0.069900,0.15,1,1,false,248,Trend,Q,main
92466,R_1Ppcgap39iRddde,161,213,12,-0.034900,0.15,1,1,true,282,Trend,P,main
92466,R_1Ppcgap39iRddde,162,123,22,-0.105100,0.15,1,1,true,137,Trend,P,main
92466,R_1Ppcgap39iRddde,163,452,8,0.140500,0.15,1,1,false,71,Trend,P,main
92466,R_1Ppcgap39iRddde,164,166,16,-0.069900,0.15,1,1,false,50,Trend,Q,main
92466,R_1Ppcgap39iRddde,165,493,18,0.140500,0.15,1,1,false,113,Trend,P,main
92466,R_1Ppcgap39iRddde,166,297,18,0.034900,0.15,1,1,true,118,Trend,Q,main
92466,R_1Ppcgap39iRddde,167,294,16,0.034900,0.15,1,1,true,255,Trend,Q,main
92466,R_1Ppcgap39iRddde,168,258,8,0.034900,0.15,1,1,true,205,Trend,Q,main
92466,R_1Ppcgap39iRddde,169,193,8,-0.034900,0.15,1,1,false,173,Trend,Q,main
92466,R_1Ppcgap39iRddde,170,102,16,-0.105100,0.15,1,1,false,82,Trend,Q,main
92466,R_1Ppcgap39iRddde,171,490,18,0.140500,0.15,1,1,true,113,Trend,Q,main
92466,R_1Ppcgap39iRddde,172,30,14,-0.140500,0.15,1,1,false,130,Trend,Q,main
92466,R_1Ppcgap39iRddde,173,328,10,0.069900,0.15,1,1,false,282,Trend,P,main
92466,R_1Ppcgap39iRddde,174,417,16,0.105100,0.15,1,1,false,206,Trend,P,main
92466,R_1Ppcgap39iRddde,175,256,8,0.034900,0.15,1,1,false,153,Trend,P,main
92466,R_1Ppcgap39iRddde,176,200,10,-0.034900,0.15,1,1,true,103,Trend,P,main
92466,R_1Ppcgap39iRddde,177,73,10,-0.105100,0.15,1,1,true,93,Trend,P,main
92466,R_1Ppcgap39iRddde,178,137,10,-0.069900,0.15,1,1,true,128,Trend,P,main
92466,R_1Ppcgap39iRddde,179,273,12,0.034900,0.15,1,1,true,265,Trend,Q,main
92466,R_1Ppcgap39iRddde,180,47,18,-0.140500,0.15,1,1,false,103,Trend,Q,main
92466,R_1Ppcgap39iRddde,181,27,14,-0.140500,0.15,1,1,false,202,Trend,Q,main
92466,R_1Ppcgap39iRddde,182,449,8,0.140500,0.15,1,1,true,165,Trend,Q,main
92466,R_1Ppcgap39iRddde,183,17,12,-0.140500,0.15,1,1,false,137,Trend,Q,main
92466,R_1Ppcgap39iRddde,184,277,12,0.034900,0.15,1,1,true,94,Trend,Q,main
92466,R_1Ppcgap39iRddde,185,478,14,0.140500,0.15,1,1,false,279,Trend,P,main
92466,R_1Ppcgap39iRddde,186,182,20,-0.069900,0.15,1,1,true,177,Trend,P,main
92466,R_1Ppcgap39iRddde,187,77,10,-0.105100,0.15,1,1,true,128,Trend,P,main
92466,R_1Ppcgap39iRddde,188,122,22,-0.105100,0.15,1,1,true,136,Trend,P,main
92466,R_1Ppcgap39iRddde,189,21,12,-0.140500,0.15,1,1,true,117,Trend,P,main
92466,R_1Ppcgap39iRddde,190,101,16,-0.105100,0.15,1,1,true,132,Trend,P,main
92466,R_1Ppcgap39iRddde,191,247,20,-0.034900,0.15,1,1,true,80,Trend,P,main
92466,R_1Ppcgap39iRddde,192,100,16,-0.105100,0.15,1,1,true,98,Trend,P,main
92466,R_1Ppcgap39iRddde,193,414,14,0.105100,0.15,1,1,false,145,Trend,P,main
92466,R_1Ppcgap39iRddde,194,233,18,-0.034900,0.15,1,1,true,159,Trend,P,main
92466,R_1Ppcgap39iRddde,195,401,12,0.105100,0.15,1,1,false,244,Trend,P,main
92466,R_1Ppcgap39iRddde,196,316,22,0.034900,0.15,1,1,false,182,Trend,P,main
92466,R_1Ppcgap39iRddde,197,393,10,0.105100,0.15,1,1,false,1074,Trend,P,main
92466,R_1Ppcgap39iRddde,198,425,18,0.105100,0.15,1,1,false,247,Trend,P,main
92466,R_1Ppcgap39iRddde,199,486,16,0.140500,0.15,1,1,false,165,Trend,P,main
92466,R_1Ppcgap39iRddde,200,300,18,0.034900,0.15,1,1,false,153,Trend,P,main
92466,R_1Ppcgap39iRddde,201,237,18,-0.034900,0.15,1,1,true,125,Trend,P,main
92466,R_1Ppcgap39iRddde,202,457,10,0.140500,0.15,1,1,false,99,Trend,P,main
92466,R_1Ppcgap39iRddde,203,186,22,-0.069900,0.15,1,1,true,405,Trend,P,main
92466,R_1Ppcgap39iRddde,204,25,14,-0.140500,0.15,1,1,true,88,Trend,P,main
92466,R_1Ppcgap39iRddde,205,62,22,-0.140500,0.15,1,1,true,121,Trend,P,main
92466,R_1Ppcgap39iRddde,206,5,8,-0.140500,0.15,1,1,true,102,Trend,P,main
92466,R_1Ppcgap39iRddde,207,376,22,0.069900,0.15,1,1,false,33,Trend,P,main
92466,R_1Ppcgap39iRddde,208,222,14,-0.034900,0.15,1,1,true,51,Trend,P,main
92466,R_1Ppcgap39iRddde,209,451,8,0.140500,0.15,1,1,false,141,Trend,P,main
92466,R_1Ppcgap39iRddde,210,197,8,-0.034900,0.15,1,1,true,169,Trend,P,main
92466,R_1Ppcgap39iRddde,211,53,20,-0.140500,0.15,1,1,true,47,Trend,P,main
92466,R_1Ppcgap39iRddde,212,471,12,0.140500,0.15,1,1,false,114,Trend,P,main
92466,R_1Ppcgap39iRddde,213,347,14,0.069900,0.15,1,1,false,393,Trend,P,main
92466,R_1Ppcgap39iRddde,214,161,16,-0.069900,0.15,1,1,true,144,Trend,P,main
92466,R_1Ppcgap39iRddde,215,229,16,-0.034900,0.15,1,1,true,118,Trend,P,main
92466,R_1Ppcgap39iRddde,216,285,14,0.034900,0.15,1,1,false,155,Trend,P,main
92466,R_1Ppcgap39iRddde,217,165,16,-0.069900,0.15,1,1,true,120,Trend,P,main
92466,R_1Ppcgap39iRddde,218,392,10,0.105100,0.15,1,1,false,153,Trend,P,main
92466,R_1Ppcgap39iRddde,219,34,16,-0.140500,0.15,1,1,true,327,Trend,P,main
92466,R_1Ppcgap39iRddde,220,286,14,0.034900,0.15,1,1,false,215,Trend,P,main
92466,R_1Ppcgap39iRddde,221,495,18,0.140500,0.15,1,1,false,137,Trend,P,main
92466,R_1Ppcgap39iRddde,222,160,16,-0.069900,0.15,1,1,true,201,Trend,P,main
92466,R_1Ppcgap39iRddde,223,52,20,-0.140500,0.15,1,1,true,288,Trend,P,main
92466,R_1Ppcgap39iRddde,224,372,20,0.069900,0.15,1,1,true,266,Trend,Q,main
92466,R_1Ppcgap39iRddde,225,46,18,-0.140500,0.15,1,1,true,110,Trend,P,main
92466,R_1Ppcgap39iRddde,226,504,22,0.140500,0.15,1,1,true,124,Trend,Q,main
92466,R_1Ppcgap39iRddde,227,397,10,0.105100,0.15,1,1,false,66,Trend,P,main
92466,R_1Ppcgap39iRddde,228,487,16,0.140500,0.15,1,1,true,102,Trend,Q,main
92466,R_1Ppcgap39iRddde,229,234,18,-0.034900,0.15,1,1,true,82,Trend,P,main
92466,R_1Ppcgap39iRddde,230,332,10,0.069900,0.15,1,1,true,124,Trend,Q,main
92466,R_1Ppcgap39iRddde,231,114,20,-0.105100,0.15,1,1,true,116,Trend,P,main
92466,R_1Ppcgap39iRddde,232,324,8,0.069900,0.15,1,1,true,169,Trend,Q,main
92466,R_1Ppcgap39iRddde,233,321,8,0.069900,0.15,1,1,false,65,Trend,P,main
92466,R_1Ppcgap39iRddde,234,371,20,0.069900,0.15,1,1,true,109,Trend,Q,main
92466,R_1Ppcgap39iRddde,235,38,16,-0.140500,0.15,1,1,true,51,Trend,P,main
92466,R_1Ppcgap39iRddde,236,246,20,-0.034900,0.15,1,1,false,106,Trend,Q,main
92466,R_1Ppcgap39iRddde,237,270,10,0.034900,0.15,1,1,true,159,Trend,Q,main
92466,R_1Ppcgap39iRddde,238,276,12,0.034900,0.15,1,1,true,165,Trend,Q,main
92466,R_1Ppcgap39iRddde,239,410,14,0.105100,0.15,1,1,true,135,Trend,Q,main
92466,R_1Ppcgap39iRddde,240,168,18,-0.069900,0.15,1,1,false,89,Trend,Q,main
92466,R_1Ppcgap39iRddde,241,54,20,-0.140500,0.15,1,1,false,45,Trend,Q,main
92466,R_1Ppcgap39iRddde,242,313,22,0.034900,0.15,1,1,false,327,Trend,P,main
92466,R_1Ppcgap39iRddde,243,91,14,-0.105100,0.15,1,1,true,209,Trend,P,main
92466,R_1Ppcgap39iRddde,244,443,22,0.105100,0.15,1,1,false,130,Trend,P,main
92466,R_1Ppcgap39iRddde,245,250,22,-0.034900,0.15,1,1,true,110,Trend,P,main
92466,R_1Ppcgap39iRddde,246,368,20,0.069900,0.15,1,1,false,113,Trend,P,main
92466,R_1Ppcgap39iRddde,247,4,8,-0.140500,0.15,1,1,true,107,Trend,P,main
92466,R_1Ppcgap39iRddde,248,57,22,-0.140500,0.15,1,1,false,249,Trend,Q,main
92466,R_1Ppcgap39iRddde,249,412,14,0.105100,0.15,1,1,true,162,Trend,Q,main
92466,R_1Ppcgap39iRddde,250,275,12,0.034900,0.15,1,1,true,351,Trend,Q,main
92466,R_1Ppcgap39iRddde,251,157,14,-0.069900,0.15,1,1,false,512,Trend,Q,main
92466,R_1Ppcgap39iRddde,252,506,22,0.140500,0.15,1,1,true,53,Trend,Q,main
92466,R_1Ppcgap39iRddde,253,126,22,-0.105100,0.15,1,1,false,92,Trend,Q,main
92466,R_1Ppcgap39iRddde,254,288,16,0.034900,0.15,1,1,false,333,Trend,P,main
92466,R_1Ppcgap39iRddde,255,338,12,0.069900,0.15,1,1,false,54,Trend,P,main
92466,R_1Ppcgap39iRddde,256,245,20,-0.034900,0.15,1,1,true,52,Trend,P,main
92466,R_1Ppcgap39iRddde,257,352,16,0.069900,0.15,1,1,false,68,Trend,P,main
92466,R_1Ppcgap39iRddde,258,501,20,0.140500,0.15,1,1,false,94,Trend,P,main
92466,R_1Ppcgap39iRddde,259,361,18,0.069900,0.15,1,1,false,78,Trend,P,main
92466,R_1Ppcgap39iRddde,260,484,16,0.140500,0.15,1,1,true,319,Trend,Q,main
92466,R_1Ppcgap39iRddde,261,179,20,-0.069900,0.15,1,1,false,91,Trend,Q,main
92466,R_1Ppcgap39iRddde,262,58,22,-0.140500,0.15,1,1,true,278,Trend,P,main
92466,R_1Ppcgap39iRddde,263,208,12,-0.034900,0.15,1,1,true,320,Trend,P,main
92466,R_1Ppcgap39iRddde,264,447,22,0.105100,0.15,1,1,false,244,Trend,P,main
92466,R_1Ppcgap39iRddde,265,292,16,0.034900,0.15,1,1,false,249,Trend,P,main
92466,R_1Ppcgap39iRddde,266,444,22,0.105100,0.15,1,1,true,419,Trend,Q,main
92466,R_1Ppcgap39iRddde,267,239,18,-0.034900,0.15,1,1,false,289,Trend,Q,main
92466,R_1Ppcgap39iRddde,268,474,14,0.140500,0.15,1,1,false,204,Trend,P,main
92466,R_1Ppcgap39iRddde,269,477,14,0.140500,0.15,1,1,false,398,Trend,P,main
92466,R_1Ppcgap39iRddde,270,394,10,0.105100,0.15,1,1,true,111,Trend,Q,main
92466,R_1Ppcgap39iRddde,271,119,20,-0.105100,0.15,1,1,true,5,Trend,P,main
92466,R_1Ppcgap39iRddde,272,370,20,0.069900,0.15,1,1,true,230,Trend,Q,main
92466,R_1Ppcgap39iRddde,273,82,12,-0.105100,0.15,1,1,true,131,Trend,P,main
92466,R_1Ppcgap39iRddde,274,390,8,0.105100,0.15,1,1,true,510,Trend,Q,main
92466,R_1Ppcgap39iRddde,275,480,16,0.140500,0.15,1,1,false,110,Trend,P,main
92466,R_1Ppcgap39iRddde,276,227,16,-0.034900,0.15,1,1,false,151,Trend,Q,main
